0,77,0
-4.4409e-13,77,0.00015353
-4.3124,77,0.00030705
1.7824,77,0.00046058
9.3585,77,0.00061411
10.607,77,0.00076763
10.388,77,0.00092115
11.428,77,0.0010747
13.022,77,0.0012282
14.772,77,0.0013817
16.568,77,0.0015352
18.382,77,0.0016887
20.204,77,0.0018423
22.031,77,0.0019958
23.86,77,0.0021493
25.692,77,0.0023028
27.524,77,0.0024563
29.357,77,0.0026098
31.188,77,0.0027633
33.018,77,0.0029167
34.846,77,0.0030702
36.67,77,0.0032237
38.491,77,0.0033772
40.307,77,0.0035306
42.118,77,0.0036841
43.923,77,0.0038375
45.721,77,0.003991
47.511,77,0.0041444
49.294,77,0.0042979
51.067,77,0.0044513
52.832,77,0.0046047
54.586,77,0.0047581
56.33,77,0.0049115
58.063,77,0.0050649
59.784,77,0.0052183
61.492,77,0.0053717
63.188,77,0.0055251
64.87,77,0.0056785
66.538,77,0.0058318
68.193,77,0.0059852
69.832,77,0.0061385
71.456,77,0.0062918
73.065,77,0.0064451
74.658,77,0.0065985
76.235,77,0.0067518
77.795,77,0.006905
79.338,77,0.0070583
80.864,77,0.0072116
82.373,77,0.0073648
83.865,77,0.0075181
85.339,77,0.0076713
86.795,77,0.0078245
88.234,77,0.0079777
89.654,77,0.0081309
91.056,77,0.0082841
92.441,77,0.0084373
93.807,77,0.0085904
95.155,77,0.0087436
96.486,77,0.0088967
97.798,77,0.0090498
99.093,77,0.0092029
100.37,77,0.009356
101.63,77,0.0095091
102.87,77,0.0096621
104.1,77,0.0098152
105.3,77,0.0099682
106.5,77,0.010121
107.67,77,0.010274
108.83,77,0.010427
109.97,77,0.01058
111.1,77,0.010733
112.21,77,0.010886
113.31,77,0.011039
114.39,77,0.011192
115.46,77,0.011345
116.52,77,0.011497
117.56,77,0.01165
118.58,77,0.011803
119.6,77,0.011956
120.6,77,0.012109
121.6,77,0.012261
122.58,77,0.012414
123.55,77,0.012567
124.51,77,0.01272
125.46,77,0.012872
126.4,77,0.013025
127.33,77,0.013178
128.25,77,0.01333
129.17,77,0.013483
130.07,77,0.013635
130.97,77,0.013788
131.86,77,0.013941
132.75,77,0.014093
133.63,77,0.014246
134.5,77,0.014398
135.37,77,0.01455
136.24,77,0.014703
137.1,77,0.014855
137.95,77,0.015008
138.8,77,0.01516
139.65,77,0.015312
140.5,77,0.015465
141.34,77,0.015617
142.18,77,0.015769
143.02,77,0.015921
143.86,77,0.016074
144.69,77,0.016226
145.52,77,0.016378
146.35,77,0.01653
147.18,77,0.016682
148.01,77,0.016834
148.84,77,0.016986
149.67,77,0.017138
150.5,77,0.01729
151.33,77,0.017442
152.16,77,0.017594
152.98,77,0.017746
153.81,77,0.017898
154.64,77,0.01805
155.47,77,0.018202
156.3,77,0.018354
157.12,77,0.018505
157.95,77,0.018657
158.78,77,0.018809
159.61,77,0.01896
160.44,77,0.019112
161.27,77,0.019264
162.1,77,0.019415
162.93,77,0.019567
163.76,77,0.019718
164.59,77,0.01987
165.42,77,0.020021
166.25,77,0.020173
167.08,77,0.020324
167.91,77,0.020476
168.74,77,0.020627
169.57,77,0.020778
170.39,77,0.020929
171.22,77,0.021081
172.05,77,0.021232
172.87,77,0.021383
173.69,77,0.021534
174.52,77,0.021685
175.34,77,0.021836
176.16,77,0.021987
176.97,77,0.022138
177.79,77,0.022289
178.6,77,0.02244
179.41,77,0.022591
180.22,77,0.022742
181.03,77,0.022893
181.83,77,0.023044
182.64,77,0.023194
183.44,77,0.023345
184.24,77,0.023496
185.03,77,0.023647
185.82,77,0.023797
186.61,77,0.023948
187.4,77,0.024098
188.18,77,0.024249
188.96,77,0.024399
189.74,77,0.02455
190.52,77,0.0247
191.29,77,0.02485
192.06,77,0.025001
192.82,77,0.025151
193.59,77,0.025301
194.35,77,0.025451
195.11,77,0.025601
195.86,77,0.025751
196.61,77,0.025902
197.36,77,0.026052
198.11,77,0.026202
198.85,77,0.026351
199.59,77,0.026501
200.33,77,0.026651
201.07,77,0.026801
201.8,77,0.026951
202.54,77,0.027101
203.27,77,0.02725
204,77,0.0274
204.73,77,0.027549
205.45,77,0.027699
206.18,77,0.027848
206.9,77,0.027998
207.62,77,0.028147
208.34,77,0.028297
209.07,77,0.028446
209.79,77,0.028595
210.51,77,0.028745
211.23,77,0.028894
211.95,77,0.029043
212.67,77,0.029192
213.39,77,0.029341
214.11,77,0.02949
214.84,77,0.029639
215.56,77,0.029788
216.29,77,0.029937
217.02,77,0.030086
217.75,77,0.030234
218.48,77,0.030383
219.22,77,0.030532
219.95,77,0.030681
220.7,77,0.030829
221.44,77,0.030978
222.19,77,0.031126
222.94,77,0.031275
223.69,77,0.031423
224.45,77,0.031571
225.21,77,0.03172
225.98,77,0.031868
226.75,77,0.032016
227.53,77,0.032164
228.31,77,0.032312
229.1,77,0.03246
229.89,77,0.032608
230.69,77,0.032756
231.49,77,0.032904
232.3,77,0.033052
233.12,77,0.0332
233.94,77,0.033347
234.77,77,0.033495
235.61,77,0.033643
236.46,77,0.03379
237.31,77,0.033938
238.16,77,0.034085
239.03,77,0.034233
239.9,77,0.03438
240.78,77,0.034527
241.67,77,0.034674
242.57,77,0.034822
243.47,77,0.034969
244.39,77,0.035116
245.31,77,0.035263
246.24,77,0.03541
247.18,77,0.035557
248.12,77,0.035704
249.08,77,0.03585
250.04,77,0.035997
251.01,77,0.036144
251.99,77,0.03629
252.98,77,0.036437
253.98,77,0.036584
254.99,77,0.03673
256.01,77,0.036876
257.03,77,0.037023
258.07,77,0.037169
259.11,77,0.037315
260.16,77,0.037461
261.22,77,0.037608
262.29,77,0.037754
263.37,77,0.0379
264.46,77,0.038045
265.55,77,0.038191
266.66,77,0.038337
267.77,77,0.038483
268.9,77,0.038629
270.03,77,0.038774
271.17,77,0.03892
272.32,77,0.039065
273.48,77,0.039211
274.64,77,0.039356
275.82,77,0.039501
277,77,0.039647
278.19,77,0.039792
279.39,77,0.039937
280.6,77,0.040082
281.82,77,0.040227
283.04,77,0.040372
284.27,77,0.040517
285.51,77,0.040662
286.76,77,0.040806
288.02,77,0.040951
289.28,77,0.041096
290.55,77,0.04124
291.83,77,0.041385
293.12,77,0.041529
294.41,77,0.041673
295.71,77,0.041818
297.02,77,0.041962
298.33,77,0.042106
299.66,77,0.04225
300.99,77,0.042394
302.32,77,0.042538
303.66,77,0.042682
305.01,77,0.042826
306.37,77,0.04297
307.73,77,0.043113
309.1,77,0.043257
310.48,77,0.0434
311.86,77,0.043544
313.25,77,0.043687
314.64,77,0.043831
316.04,77,0.043974
317.45,77,0.044117
318.86,77,0.04426
320.28,77,0.044403
321.7,77,0.044546
323.13,77,0.044689
324.56,77,0.044832
326,77,0.044975
327.45,77,0.045118
328.9,77,0.04526
330.36,77,0.045403
331.82,77,0.045545
333.29,77,0.045688
334.76,77,0.04583
336.23,77,0.045972
337.72,77,0.046115
339.2,77,0.046257
340.7,77,0.046399
342.19,77,0.046541
343.69,77,0.046683
345.2,77,0.046825
346.71,77,0.046966
348.23,77,0.047108
349.75,77,0.04725
351.27,77,0.047391
352.8,77,0.047533
354.33,77,0.047674
355.87,77,0.047815
357.41,77,0.047957
358.96,77,0.048098
360.51,77,0.048239
362.06,77,0.04838
363.62,77,0.048521
365.18,77,0.048662
366.75,77,0.048802
368.32,77,0.048943
369.9,77,0.049084
371.47,77,0.049224
373.05,77,0.049365
374.64,77,0.049505
376.23,77,0.049645
377.82,77,0.049786
379.42,77,0.049926
381.01,77,0.050066
382.62,77,0.050206
384.22,77,0.050346
385.83,77,0.050486
387.44,77,0.050626
